image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
818340833_7b963c0ee3.jpg,একটি সাদা কুকুর একটি জমিতে পানি থেকে লাফ দিতে যাচ্ছে,0.5999999993999999,0.5454545449586776,0.5714285658956916,0.5714285658956916,0.31578946836565097,0.5714285658956916,0,0,0.6486486486486487,0.3846153843195266
3000.png,সূর্যাস্তের সময় একজন মানুষ দাড়িয়ে আছে।,0.8333333319444445,0.8333333319444445,0.8333333269444445,0.8333333269444445,0.39999999420000004,0.6666666605555556,0,0,0.34615384615384615,0.7142857132653061
3452.png,একজন বৃদ্ধ নারী বসে কাজ করছে।,0.8333333319444445,0.8333333319444445,0.8333333269444445,0.8333333269444445,0.5999999938,0.8333333269444445,0,0,0.8636363636363636,0.7142857132653061
5243.png,কিছু মানুষ বসে আছে।,0.49999999875,0.6666666644444444,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.41666666666666663,0.3999999992
8523.png,একটি নৌকায় কয়েকজন মানুষ আছে।,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.0,0.19999999460000012,0,0,0.30000000000000004,0.24999999968749997
3074617663_2f2634081d.jpg,একটি কুকুর একটি বল নিয়ে খেলা করছে,0.4285714279591837,0.5999999988,0.4999999943055557,0.4999999943055557,0.1999999948000001,0.4999999943055557,0,0,0.5517241379310345,0.37499999953124996
2809793070_1a3387cd6e.jpg,একটি কালো কুকুর পানি দিয়ে খেলছে,0.49999999916666665,0.5999999988,0.5454545395041324,0.5454545395041324,0.2222222167901236,0.5454545395041324,0,0,0.65,0.37499999953124996
50030244_02cd4de372.jpg,ঘাসের মধ্যে দুটি কুকুর গড়াগড়ি খাচ্ছে,0.16666666638888888,0.14285714265306124,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.24137931034482762,0.08333333326388888
3392293702_ccb0599857.jpg,বরফের মধ্যে একটি কুকুর বরফে খেলছে,0.6666666655555555,0.571428570612245,0.6153846094674558,0.6153846094674558,0.5454545395041324,0.6153846094674558,0,0,0.5806451612903225,0.4444444439506172
8899.png,একজন অন্ধ নারী একটি <unk> পাশে একটি হুইল চেয়ার এ বসে আছে ও একটি শিশু আছে।,0.24999999984375,0.571428570612245,0.3478260824196598,0.3478260824196598,0.0,0.3478260824196598,0,0,0.3055555555555556,0.2352941175086505
1015584366_dfcec3c85a.jpg,একটি কুকুর একটি লাঠি ধরে আছে,0.49999999916666665,0.2727272724793388,0.3529411714878893,0.3529411714878893,0.13333332871111125,0.3529411714878893,0,0,0.4444444444444444,0.15384615372781063
6114.png,একটি সেতুর কাজ চলছে।,0.249999999375,0.12499999984374999,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.3125,0.09090909082644627
5012.png,তিনজন লোক একটি কংক্রিটের দালানের সামনে বসে আছে,0.12499999984374999,0.249999999375,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.34375,0.09090909082644627
7307.png,একটি শিশু আছে।,0.3333333322222222,0.3333333322222222,0.33333332722222225,0.33333332722222225,0.0,0.33333332722222225,0,0,0.6,0.1999999996
2752926645_801a198ff6.jpg,লোক টির হাতে একটি,0.7499999981250001,0.3333333329629629,0.4615384565680474,0.4615384565680474,0.0,0.3076923029585799,0,0,0.2962962962962963,0.29999999969999996
2363100645_c3423a0433.jpg,লাল <unk> একটি শিশু একটি <unk> সামনে দাঁড়িয়ে আছে,0.1111111109876543,0.14285714265306124,0.12499999492187522,0.12499999492187522,0.0,0.12499999492187522,0,0,0.34042553191489366,0.07692307686390532
390992388_d74daee638.jpg,একজন স্কিয়ার একটি পাহাড়ে উঠছে,0.3999999992,0.2857142853061225,0.33333332791666676,0.33333332791666676,0.0,0.33333332791666676,0,0,0.5806451612903225,0.1999999998
542179694_e170e9e465.jpg,একটি <unk> একটি ছোট <unk>,0.5999999988,0.19999999986666667,0.29999999595000004,0.29999999595000004,0.15384614934911253,0.29999999595000004,0,0,0.34615384615384615,0.18181818165289254
2908.png,৪ জন ছেলে একসাথে দাড়িয়ে আছে।,0.49999999916666665,0.37499999953124996,0.4285714230612245,0.4285714230612245,0.16666666152777793,0.4285714230612245,0,0,0.5769230769230769,0.2727272724793388
3064716525_b8418d4946.jpg,একটি কালো কুকুর একটি কুকুর লাফ দিচ্ছে,0.7142857132653061,0.49999999949999996,0.5882352885813149,0.5882352885813149,0.4999999941666667,0.5882352885813149,0,0,0.64,0.49999999937499995
7146.png,একটি বাঘ চোখে চশমা পরে দাড়িয়ে আছে একজন চেয়ার এ বসে একটা বাসের <unk> চোখে চশমা পরা একটা লোক একটা বাঘের চামড়া ধরে দাড়িয়ে আছে একজন চেয়ার এ বসে একটা বাসের <unk> চোখে চশমা পরা একটা লোক একটা বাঘের চামড়া,0.099999999975,0.49999999937499995,0.16666666381944448,0.16666666381944448,0.043478258270321514,0.16666666381944448,0,0,0.14685314685314688,0.1739130434026465
3715559023_70c41b31c7.jpg,একটি শিশু পানিতে নেমে আসা জলের <unk> খেলছে।,0.24999999968749997,0.16666666652777776,0.1999999950000001,0.1999999950000001,0.0,0.11764705370242234,0,0,0.3589743589743589,0.1111111110493827
3214573346_d3a57f0328.jpg,একটি কুকুর মাটিতে একটি <unk> পাশে বসে আছে,0.37499999953124996,0.37499999953124996,0.37499999453125,0.37499999453125,0.08333332913194465,0.37499999453125,0,0,0.4516129032258065,0.16666666652777776
178.png,কয়েকজন মানুষ দাড়িয়ে আছে।,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.0,0.3999999944,0,0,0.3913043478260869,0.24999999968749997
8679.png,পানিতে পানি পানিতে ভিজে হেঁটে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,0.0
3944.png,একজন নারী ও একজন নারী বসে আছে।,0.14285714265306124,0.14285714265306124,0.14285713765306143,0.14285713765306143,0.0,0.14285713765306143,0,0,0.375,0.0999999999
3403263046_3cc701a07a.jpg,একজন মহিলা বাস্কেটবল হাতে নিয়ে খেলছে,0.6666666655555555,0.4444444439506172,0.5333333278222222,0.5333333278222222,0.23529411321799312,0.4210526268144044,0,0,0.4736842105263158,0.3636363633057851
2468.png,একজন পুরুষ ও মহিলারা দাড়িয়ে আছে,0.33333333277777777,0.2857142853061225,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.48,0.18181818165289254
2839532455_36a7dc4758.jpg,একটি কুকুর বল নিয়ে সৈকতে খেলছে,0.8333333319444445,0.6249999992187499,0.7142857083673471,0.7142857083673471,0.16666666152777793,0.7142857083673471,0,0,0.5238095238095238,0.6249999992187499
6797.png,একজন নারী ও একজন নারী ও একজন নারী ও একজন নারী ও একজন নারী ও একজন নারী ও একজন নারী ও একজন নারী ও একজন নারী ও একজন নারী ও একজন নারী ও একজন নারী ও একজন নারী ও একজন,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.16417910447761197,0.0
1814391289_83a1eb71d3.jpg,দুই মহিলা একটি বার থেকে বার করছে,0.14285714265306124,0.12499999984374999,0.13333332817777796,0.13333332817777796,0.0,0.13333332817777796,0,0,0.33333333333333337,0.07692307686390532
194.png,নদীর পাড়ে বাধা আছে কিছু মানুষ।,0.16666666638888888,0.07692307686390532,0.10526315346260404,0.10526315346260404,0.0,0.10526315346260404,0,0,0.29032258064516125,0.05882352937716263
4234.png,একটি পাখি আছে।,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.33333333333333337,0.12499999984374999
7752.png,সরিষা ক্ষেতের মাঝে দিয়ে কাধে একটি শিশু মাথায় বোঝা নিয়ে হেটে যাচ্ছে।,0.4999999995833333,0.5454545449586776,0.5217391249905482,0.5217391249905482,0.19047618530612256,0.5217391249905482,0,0,0.5952380952380952,0.3529411762629758
6637.png,একটি পাখি আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.5,0.3999999992
3491.png,দুইটি নৌকায় তিনজন মানুষ আছে।,0.5999999988,0.49999999916666665,0.5454545395041324,0.5454545395041324,0.0,0.5454545395041324,0,0,0.6818181818181819,0.37499999953124996
8108.png,একজন নারী আছে।,0.9999999966666667,0.7499999981250001,0.8571428497959185,0.8571428497959185,0.39999999360000005,0.8571428497959185,0,0,0.7142857142857143,0.7499999981250001
3437.png,একজন বয়স্ক পুরুষ বসে কাজ করছেন।,0.33333333277777777,0.1999999998,0.24999999500000003,0.24999999500000003,0.0,0.24999999500000003,0,0,0.41666666666666663,0.14285714275510203
1148238960_f8cacec2fc.jpg,লোকেরা বাইরে দাঁড়িয়ে আছে।,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.4347826086956522,0.12499999984374999
2944836001_b38b516286.jpg,একজন লোক তার হাত দিয়ে একটি <unk> জন্য লাফ দিলো,0.3999999996,0.3636363633057851,0.38095237560090706,0.38095237560090706,0.10526315279778417,0.28571428045351477,0,0,0.5,0.24999999984375
103625356.jpg,একটি শহর কর্মী <unk> ডেকের উপর একটি চলমান <unk> ডেকের উপর একটি চলমান <unk> ডেকের উপর একটি চলমান <unk> ডেকের উপর একটি চলমান <unk> ডেকের উপর একটি চলমান <unk> ডেকের উপর একটি চলমান <unk> ডেকের উপর একটি চলমান <unk> ডেকের,0.07499999998125,0.23076923059171597,0.11320754342470642,0.11320754342470642,0.0,0.11320754342470642,0,0,0.30722891566265065,0.11764705875432525
IMG_9893.JPG,দুইজন লোক দাঁড়িয়ে আছে,0.7499999981250001,0.4285714279591837,0.5454545398347109,0.5454545398347109,0.2222222172839507,0.5454545398347109,0,0,0.4,0.37499999953124996
850.png,অনেকগুলো মানুষ আছে।,0.6666666644444444,0.1999999998,0.3076923036686391,0.3076923036686391,0.0,0.3076923036686391,0,0,0.28,0.1999999998
3488.png,একটি নৌকা ও একটি নৌকা নিয়ে যাচ্ছে।,0.2857142853061225,0.18181818165289254,0.22222221722222232,0.22222221722222232,0.0,0.22222221722222232,0,0,0.4814814814814815,0.14285714275510203
660.png,একটি নৌকায় একজন মানুষ আছে।,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.0,0.39999999420000004,0,0,0.5263157894736843,0.24999999968749997
7815.png,একটি মাঠে একজন লোক দৌড়াচ্ছে,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.3157894736842105,0.124999999921875
3851.png,একটি পার্কে বসে আছে আর তার পাশে একটি <unk>,0.1111111109876543,0.16666666638888888,0.13333332835555572,0.13333332835555572,0.0,0.13333332835555572,0,0,0.23333333333333328,0.07692307686390532
109.png,একটি শিশু আছে।,0.3333333322222222,0.0999999999,0.15384615005917168,0.15384615005917168,0.0,0.15384615005917168,0,0,0.1842105263157895,0.0999999999
4537.png,একজন বাচ্চা মেয়ে বসে আছে।,0.3999999992,0.24999999968749997,0.3076923024852071,0.3076923024852071,0.0,0.3076923024852071,0,0,0.40740740740740744,0.18181818165289254
1280147517_98767ca3b3.jpg,একটি নৌকার সাথে পানিতে ডুবে গেছে,0.49999999916666665,0.3333333329629629,0.3999999946666667,0.3999999946666667,0.15384614887573977,0.3999999946666667,0,0,0.5,0.24999999979166665
2584487952_f70e5aa9bf.jpg,ঘাসের মধ্যে একটি বাদামী এবং সাদা কুকুর ঘাসের মধ্যে দিয়ে হাঁটছে।,0.3636363633057851,0.49999999937499995,0.42105262626038775,0.42105262626038775,0.23529411252595167,0.42105262626038775,0,0,0.44999999999999996,0.30769230745562126
3411393875_a9ff73c67a.jpg,কালো গেঞ্জি পড়া এক মেয়ে কালো জামা পরেছে,0.24999999968749997,0.14285714275510203,0.1818181770247935,0.1818181770247935,0.0,0.1818181770247935,0,0,0.36111111111111116,0.10526315783933518
